segment_id,audio_duration,num_inferences,num_gt_events,num_detected,seg_precision,seg_recall,seg_f1,seg_accuracy,seg_balanced_accuracy,seg_error_rate,seg_deletion_rate,seg_insertion_rate,evt_precision,evt_recall,evt_f1,evt_error_rate,evt_deletion_rate,evt_insertion_rate,throughput,cpu_mean,ram_mean_mb
aPWCPjc7bBg_0,6.9135,14,1,3,1.0,0.6428571428571429,0.782608695652174,0.6428571428571429,0.32142857142857145,0.35714285714285715,0.35714285714285715,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9216586719976917,654.6733333333333,3695.083020833333
V6JZ36ojQkc_30000,10.0,20,1,5,1.0,0.6,0.7499999999999999,0.6,0.3,0.4,0.4,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9522838195258353,680.2295238095236,3694.17578125
Gs5B-PtJl6Q_9000,9.2535,19,1,2,1.0,0.8888888888888888,0.9411764705882353,0.8888888888888888,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9252753302831701,674.6049999999997,3704.7528125
jqqEENGIjLM_0,10.0,20,1,3,0.4444444444444444,0.8,0.5714285714285714,0.7,0.7333333333333334,1.2,0.2,1.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9523095580043369,668.8257142857144,3714.3675967261906
EU2yVBa1-N8_25000,9.5535,20,1,1,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9097825380884481,678.72,3724.5675595238095
iXGkMnh5hSc_10000,10.0,20,2,3,1.0,0.2,0.33333333333333337,0.2,0.1,0.8,0.8,0.0,0.0,0.0,0.0,2.5,1.0,1.5,0.9522961636486237,662.1123809523808,3726.057180059524
cxRhySahrxo_40000,10.0,20,1,3,1.0,0.15,0.2608695652173913,0.15,0.075,0.85,0.85,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9522839315151316,664.3704761904761,3732.0861235119046
SG9ohajJmGA_30000,10.0,20,1,3,1.0,0.45,0.6206896551724138,0.45,0.225,0.55,0.55,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.952297081129237,638.2266666666666,3733.2112723214286
zzY0QX0ZJ4Y_19000,9.2335,19,1,1,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9232496434075853,668.0920000000001,3744.5959765625
YRxhBnOHh5g_150000,10.0,20,1,4,1.0,0.55,0.7096774193548387,0.55,0.275,0.45,0.45,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9522820937981801,670.1609523809527,3755.9806919642856
3jH_pyOhBPk_30000,10.0,20,1,5,1.0,0.55,0.7096774193548387,0.55,0.275,0.45,0.45,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9522929009319324,669.5161904761902,3745.5980282738096
4VJRyGdM3yI_30000,10.0,20,1,2,1.0,0.9,0.9473684210526316,0.9,0.45,0.1,0.1,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522781417146476,680.279047619048,3760.7395089285715
mfYq1ISxiaU_10000,10.0,20,1,1,1.0,0.2,0.33333333333333337,0.2,0.1,0.8,0.8,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.952306474489616,669.3885714285715,3763.6495535714284
0dyfl-736FE_30000,10.0,20,1,5,1.0,0.4,0.5714285714285715,0.4,0.2,0.6,0.6,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9522803087782121,689.5047619047617,3774.3807663690477
9D5zrR8ygd4_160000,10.0,20,1,1,1.0,0.65,0.787878787878788,0.65,0.325,0.35,0.35,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9522738580312861,661.9171428571427,3786.5215029761903
kGKQO0LY_7Y_10000,10.0,20,1,5,1.0,0.5,0.6666666666666666,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9522727664871327,683.8371428571428,3785.7246651785713
XQl9q88l95M_30000,10.0009375,21,1,4,1.0,0.55,0.7096774193548387,0.55,0.275,0.45,0.45,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9090794265908293,672.6836363636363,3785.469353693182
8Kvrkek8h_s_15000,9.056979166666666,19,1,3,1.0,0.7894736842105263,0.8823529411764706,0.7894736842105263,0.39473684210526316,0.21052631578947367,0.21052631578947367,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9056024260517295,672.938,3811.63125
K5_U6mi3TUo_30000,10.0,20,1,2,1.0,0.45,0.6206896551724138,0.45,0.225,0.55,0.55,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522953218023708,671.1342857142859,3838.757775297619
Z3zGDe25gP4_30000,10.0,20,1,5,1.0,0.4,0.5714285714285715,0.4,0.2,0.6,0.6,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9522673225856639,649.7409523809524,3831.339694940476
ZftXfAXmTRw_530000,10.0,20,1,2,1.0,0.5,0.6666666666666666,0.75,0.75,0.5,0.5,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9522959263198412,660.6495238095237,3834.646912202381
TxPRX0NbL9E_30000,10.0,20,1,2,1.0,0.35,0.5185185185185185,0.35,0.175,0.65,0.65,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522866264872152,678.4971428571429,3837.799293154762
xwVb3n09WaM_1000,9.6935,20,1,3,1.0,0.35,0.5185185185185185,0.35,0.175,0.65,0.65,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9231149804180738,675.6495238095237,3835.617150297619
FvYr3ekJe_c_30000,10.0,20,2,3,1.0,0.5714285714285714,0.7272727272727273,0.6666666666666666,0.7857142857142857,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,2.5,1.0,1.5,0.9522937733372293,685.5390476190478,3842.48984375
o-orwtbwGSU_30000,10.0,20,1,2,1.0,0.9,0.9473684210526316,0.9,0.45,0.1,0.1,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9522933313252432,661.940952380952,3847.621875
Y_7tlXONBAw_11000,9.1085,19,1,4,1.0,0.7777777777777778,0.8750000000000001,0.7777777777777778,0.3888888888888889,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9107369755409713,642.3600000000002,3846.9846875
VpVQSzhSd14_30000,10.0,20,1,6,1.0,0.5,0.6666666666666666,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9523102084339591,650.7933333333334,3861.3744047619048
-z47zN0YyE4_420000,10.000375,21,2,3,1.0,0.7,0.8235294117647058,0.7,0.35,0.3,0.3,0.0,0.0,0.0,0.0,2.5,1.0,1.5,0.9090500827015814,677.011818181818,3862.0428977272727
zN0wZWtIXzA_2000,9.8935,20,1,7,1.0,0.5,0.6666666666666666,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9421283740663803,683.7752380952378,3867.1452752976193
GwCo3-WX3sw_30000,10.0,20,1,2,1.0,0.9,0.9473684210526316,0.9,0.45,0.1,0.1,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522949808223605,663.6152380952382,3864.2699404761906
rHaXF6gyVsw_80000,10.0,20,1,3,1.0,0.75,0.8571428571428571,0.75,0.375,0.25,0.25,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9522612197739592,651.5476190476189,3856.5208705357145
wD20jAGWBgM_10000,10.0,20,1,4,1.0,0.5714285714285714,0.7272727272727273,0.5714285714285714,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9522743218725925,660.0038095238097,3848.262239583333
5SHCBLMK348_160000,10.0,20,1,3,1.0,0.7,0.8235294117647058,0.7,0.35,0.3,0.3,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9522342261429176,672.2352380952382,3843.538058035714
IRROtxNE3qU_30000,10.0,20,1,5,1.0,0.4,0.5714285714285715,0.4,0.2,0.6,0.6,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9522736686838729,671.7685714285714,3842.1466517857143
o51WS1A5VjA_20000,10.0,20,1,1,1.0,0.7777777777777778,0.8750000000000001,0.9,0.8888888888888888,0.2222222222222222,0.2222222222222222,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9522892415778125,678.0171428571427,3838.1675967261904
YhEQ1nsnAmc_20000,10.0,20,1,3,1.0,0.15,0.2608695652173913,0.15,0.075,0.85,0.85,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9523115523606192,671.6323809523809,3836.409263392857
Z0OHOLrhk9k_9000,9.854625,20,1,2,1.0,0.6,0.7499999999999999,0.6,0.3,0.4,0.4,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9384474496370523,685.0542857142856,3830.2404761904763
A4lHC6dO0DQ_30000,10.0,20,1,4,1.0,0.6,0.7499999999999999,0.6,0.3,0.4,0.4,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9522855038073041,669.5847619047615,3833.407068452381
7cC2m-yiXg8_10000,10.0,20,1,1,1.0,0.05,0.09523809523809523,0.05,0.025,0.95,0.95,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9523051888865387,670.841904761905,3804.244456845238
px8-_GM41p4_30000,10.0,20,1,4,1.0,0.65,0.787878787878788,0.65,0.325,0.35,0.35,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9522946960654938,670.7657142857142,3827.383333333333
