segment_id,audio_duration,num_inferences,num_gt_events,num_detected,seg_precision,seg_recall,seg_f1,seg_accuracy,seg_balanced_accuracy,seg_error_rate,seg_deletion_rate,seg_insertion_rate,evt_precision,evt_recall,evt_f1,evt_error_rate,evt_deletion_rate,evt_insertion_rate,throughput,cpu_mean,ram_mean_mb
piercer_electronic_sawtooth_16_4.499_38.793_i0,40.0,130,1,6,0.6666666666666666,0.03571428571428571,0.06779661016949153,0.12698412698412698,0.4464285714285714,0.9821428571428572,0.9642857142857143,0.017857142857142856,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9803657028236802,35.67592137592137,1348.1982013974202
phaser_electronic_square_13_9.363_40.000_i0,40.0,130,1,12,0.7966101694915254,0.47,0.5911949685534592,0.5,0.5349999999999999,0.65,0.53,0.12,0.0,0.0,0.0,12.999999999999998,0.9999999999999998,11.999999999999998,0.9803528955078341,35.72334152334154,1348.202808277027
hi-lo_electronic_trapezoid_01_3.995_40.000_i0,40.0,130,1,6,0.8888888888888888,0.06779661016949153,0.12598425196850394,0.14615384615384616,0.4922316384180791,0.9406779661016949,0.9322033898305084,0.00847457627118644,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.980358535370461,35.528501228501234,1350.6424965448402
yelp_electronic_sine_16_5.384_35.403_i0,40.0,130,1,13,0.9428571428571428,0.673469387755102,0.7857142857142857,0.6869565217391305,0.7190876350540216,0.36734693877551017,0.32653061224489793,0.04081632653061224,0.0,0.0,0.0,13.999999999999996,0.9999999999999998,12.999999999999996,0.9803600976699895,35.529238329238325,1348.67855497543
rumbler_electronic_sawtooth_17_5.424_39.110_i0,40.0,130,1,10,1.0,0.5727272727272728,0.7283236994219653,0.6299212598425197,0.7863636363636364,0.42727272727272725,0.42727272727272725,0.0,0.0,0.0,0.0,10.999999999999998,0.9999999999999998,9.999999999999998,0.9803652270946902,35.52825552825555,1354.9753435964374
rumbler_electronic_square_09_9.080_37.183_i0,40.0,130,1,5,0.42857142857142855,0.03296703296703297,0.061224489795918366,0.264,0.45765998707175176,1.010989010989011,0.967032967032967,0.04395604395604396,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9803558889085676,35.652088452088464,1356.92453355344
rumbler_electronic_trapezoid_10_3.982_27.621_i0,40.0,130,1,18,0.9365079365079365,0.7564102564102564,0.8368794326241135,0.8099173553719008,0.8316935002981514,0.2948717948717949,0.24358974358974358,0.05128205128205128,0.0,0.0,0.0,18.999999999999996,0.9999999999999998,17.999999999999996,0.9803637235278504,35.55724815724814,1358.8769867168305
two-tone_pneumatic_triangle_00_6.639_40.000_i0,40.0,130,1,13,0.8333333333333334,0.27522935779816515,0.41379310344827586,0.34615384615384615,0.4947575360419397,0.7798165137614679,0.7247706422018348,0.05504587155963303,0.0,0.0,0.0,13.999999999999996,0.9999999999999998,12.999999999999996,0.9803524877884157,35.800491400491424,1358.9802288083538
wail_electronic_triangle_12_3.295_24.108_i0,40.0,130,1,3,0.16666666666666666,0.014705882352941176,0.02702702702702703,0.4375,0.4656862745098039,1.0588235294117647,0.9852941176470589,0.07352941176470588,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9803716365066,35.601965601965624,1365.1775376228502
yelp_electronic_sawtooth_15_5.940_39.565_i0,40.0,130,1,8,0.4642857142857143,0.11926605504587157,0.1897810218978102,0.1328125,0.16489618541767262,1.0183486238532111,0.8807339449541285,0.13761467889908258,0.0,0.0,0.0,8.999999999999998,0.9999999999999998,7.999999999999998,0.9803628656874309,35.72776412776412,1365.1776527948402
wail_mechanical_sawtooth_11_5.966_40.000_i0,40.0,130,1,5,0.8,0.07207207207207207,0.13223140495867766,0.19230769230769232,0.48340445708866764,0.9459459459459459,0.9279279279279279,0.018018018018018018,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9803569390294767,35.605651105651106,1363.21371122543
